116268|F|DK X-ray's Blossom                   |SBI n   |07-08-2013|(DK)FD LO 215715|124138|96973 
116269|M|DK X-ray's Bounty                    |SBI b   |07-08-2013|(DK)FD LO 215714|124138|96973 
116270|M|DK X-ray's Buddy                     |SBI n   |31-07-2013|(DK)FD LO 215718|124138|101172
119992|F|Elsa Sai-Savart                      |SBI n   |21-01-2013|(DK)FD LO 213430|179224|11490 
120624|F|Enya Sai-Savart                      |SBI n   |21-01-2013|(DK)FD LO 213428|179224|11490 
121307|F|Eyka Sai-Savart                      |SBI n   |21-01-2013|(DK)FD LO 213429|179224|11490 
122227|M|Felix 15-13                          |SBI n   |28-03-2013|(DK)FD LO 213712|91240 |64679 
132007|F|Ice blue Queen von Gott DK           |SBI a   |13-06-2013|(DK)FD RX 214549|72210 |39146 
132031|F|Icecreme von Gott DK                 |SBI a   |13-06-2013|(DK)FD RX 214548|72210 |39146 
132053|M|Iceman von Gott DK                   |SBI a   |13-06-2013|(DK)FD RX 214546|72210 |39146 
132776|F|Ingrid von Tasi's DK                 |SBI a 21|05-07-2013|(DK)FD LO 215719|130475|128192
133019|M|Iron man von Gott DK                 |SBI a   |13-06-2013|(DK)FD RX 214547|72210 |39146 
133371|M|Ivanhoe von Gott DK                  |SBI n   |13-06-2013|(DK)FD RX 214545|72210 |39146 
133996|M|Janosch vom Stern Regulus            |SBI b   |28-01-2013|(DK)FD LO 213974|92707 |23161 
169471|M|S*Glitter's Rocky                    |SBI n   |25-01-2013|(DK)FD LO 213348|169474|169363
169472|M|S*Glitter's Rolex                    |SBI n   |25-01-2013|(DK)FD LO 213347|169474|169363
169488|F|S*Glitter's Sunrise                  |SBI n   |01-03-2013|(DK)FD LO 213667|169474|167466
169489|F|S*Glitter's Sunset                   |SBI n 21|01-03-2013|(DK)FD LO 213665|169474|167466
169490|F|S*Glitter's Sunshine                 |SBI n   |01-03-2013|(DK)FD LO 213666|169474|167466
169494|F|S*Glitter's Tara                     |SBI e   |02-03-2013|(DK)FD LO 213604|170573|169351
169495|F|S*Glitter's Tequila                  |SBI e   |02-03-2013|(DK)FD LO 213605|170573|169351
169497|M|S*Glitter's Thunda                   |SBI e   |02-03-2013|(DK)FD LO 213606|170573|169351
169505|M|S*Glitter's Ulricus                  |SBI n   |17-03-2013|(DK)FD LO 214034|169474|2560  
169511|M|S*Glitter's V.I.P.                   |SBI c   |26-03-2013|(DK)FD LO 214374|122515|167465
169516|M|S*Glitter's VITO                     |SBI c   |26-03-2013|(DK)FD LO 214375|122515|167465
169518|F|S*Glitter's Vouge                    |SBI c   |26-03-2013|(DK)FD LO 214373|122515|167465
169522|F|S*Glitter's Wifi                     |SBI f   |12-04-2013|(DK)FD LO 214033|169474|40748 
169532|M|S*Glitter's X-Diego                  |SBI n   |24-05-2013|(DK)FD LO 214731|169474|169524
169534|F|S*Glitter's X-Elsa                   |SBI n   |24-05-2013|(DK)FD LO 214730|169474|169524
169538|F|S*Glitter's X-tasy                   |SBI n   |24-05-2013|(DK)FD LO 214729|169474|169524
169540|M|S*Glitter's Yankee                   |SBI n   |08-07-2013|(DK)FD LO 215894|169529|169363
169543|M|S*Glitter's YOHIO                    |SBI n   |08-07-2013|(DK)FD LO 215893|169529|169363
169545|M|S*Glitter's Yxne                     |SBI n   |08-07-2013|(DK)FD LO 215892|169529|169363
169546|F|S*Glitter's Zahara                   |SBI n   |08-07-2013|(DK)FD LO 215896|122515|169342
169547|M|S*Glitter's Zappa                    |SBI n   |08-07-2013|(DK)FD LO 215897|122515|169342
169549|F|S*Glitter's Zavannah                 |SBI n   |08-07-2013|(DK)FD LO 215895|122515|169342
171036|F|S*Ma'ha Gita Crêpes Suzette          |SBI n 21|18-07-2013|(DK)FD LO 215795|170619|171046
172129|F|S*Raus Höjden's Chiccolina af Raus   |SBI g   |09-04-2013|(DK)FD LO 215274|121258|172121
177676|F|Silke 16-13                          |SBI n   |28-03-2013|(DK)FD LO 213713|91240 |64679 
194006|F|Zofia Medicat, SK                    |SBI c 21|25-02-2013|(DK)FD LO 215044|165287|      
