131419,M,Hope's Delight Legerepi,PER n,...,NKFV RVT 76.973,131191,128907
131420,F,Hopes Perle of Diamonds Dreams,MCO f 02,30-01-2008,FD LO 173390,22771,2882
131421,M,HoPe's Tom O'Melly of Sunder Cat,MCO ds 22,12-04-2002,EGCA IRCC 020506 Bd. IV,147463,12926
131422,M,Hopkins 91-68,SIA n,03-04-1991,FD LO 62796,156512,156576
131423,M,Hop-O'My Thumb of Stenius,BUR n,06-01-1988,FD LO 50182,14187,126631
131424,F,Hoppegarten's Lee M. Jackson,PER n 22,11-05-2009,FD LO 157880,64962,17318
131425,F,"Hoppegarten's MS Teeq, DM",EXO g 02 62,...,CFA 7719-1401340,,
131426,F,Hopsa Duma Cara*PL,SIB ns 09,13-04-2005,(PL)SHKRP RX 2511,155207,23229
131427,F,Hopus Pokus von Buchholz,PER a 33,07-05-1987,FD LO 48188,189581,14833
131428,F,Hopy of Pine Tree,MCO gs 09,...,KVL 02-303-1095-2,118700,150084
131429,M,Horchata Lessur Legado,OSH d,...,GCCF CSSR 003862,142974,15835
131430,M,Horchata Nieto Decarlos,SIA e,...,GCCF NS 158820,,
131431,F,Horizons' Bluebell of All-Saints,BML as 11 31,09-06-2001,FD RX 113019,162479,131439
131432,M,Horizons' Daedalous,BML ns 11,...,CCA BM21X3-17578F1,131437,131434
131433,F,Horizons' Demetre of Strathkirk,BML x ns,...,CCA BM37C4-16108F1,181125,153702
131434,F,Horizons' Mimosa Morning,BUR h,...,CCA FB64X4-13889F1,22361,181195
131435,M,Horizons' Nelson,BML ns 11,...,CCA BM3721B3-20185F2,193770,181200
131436,F,Horizons Niobe,BML x fs 11,...,CCA BM062B4-29674,21264,181191
131437,M,Horizons' Orion,BML x ds 12,...,CCA BM10D3-15994F1,19570,181199
131438,M,Horizons Pollux,BML ns 11 31,25-04-2005,FD RX 139472,121450,131436
131439,F,Horizons' Rumina,BML ns 11,...,CCA BM3721B4-22152F1,131435,181195
131440,M,Horizons' Teddybear,BUR n,30-01-2001,SVERAK LO 182945,163903,167057
131441,M,Horse's Neck by Prominence,PER n 03,28-06-1992,FD LO 68531,121226,154718
131442,M,Hortensia de Gailande,RAG a 03,...,ANCFF C 920399,,
131443,F,Hortensia Song Hio DK,SBI a 21,15-08-1996,FD LO 86976,62059,119038
131444,F,Hortensia v. Blauen Palais,BUR c,...,1.DEKZV 266095,141957,121714
131445,F,Hortensia von Gott DK,SBI n,05-06-2009,FD LO 176521,8446,101113
131446,M,Horus af Khartoum,ABY n,17-08-1990,FD LO 59931,148447,129565
131447,M,Horus du Clos Pontac,CHA,...,1.DEKZV LO  302475,,
131448,M,Horus of Magicat DK,BUR a,17-04-2003,FD LO 120697,2920,192535
131449,F,Hosca kal Barisma,TUA f 09,...,KVL 94-166-1125-0,175896,150037
131450,F,Hosca kal Indian Sunset,TUA f 09,...,KVL 95-356-0602-2,128927,150037
131451,M,Hosca kal Ladykiller,TUA ds 09 22,...,KVL 95-174-0759-8,183483,8160
131452,M,Hosca Kal Ovation For Balou of Vaha,TUA a 09 23,...,(D)DEKZV 251482,,
131453,F,Hosca Kal Ready 4 6,TUA gs 09 21,15-07-1997,CFA 1891-1175464 V0499,131451,5842
131454,F,Hosca Kal Taidy,TUA ds 09 23,24-08-2001,CFA 1891-1377762 V1202,,
131455,F,Hosca Kal Yakira Shehaj of Kica,TUA d 09 22,17-02-1999,CFA 1891-1262161 V0900,8140,131453
131456,F,Hosein Hazir Whoops,PER g 03 22,...,CFA 1189-1135407 V0198,,
131457,M,Hostrups Blue Note,PER a,21-05-1986,FD LO 43996,131470,5460
131458,M,Hostrups Ebeneser,PER d 22,28-06-1988,FD LO 51516,131470,186028
131459,F,Hostrups Flossy,PER a,10-05-1989,FD LO 54909,131470,10540
131460,M,Hostrups Harvey,PER d 03,14-05-1992,FD LO 66981,131458,10540
131461,M,Hostrups Kilroy,PER a 22,14-07-1990,FD LO 59825,131470,182350
131462,F,Hostrups Lady Lue,PER g 03,29-06-1991,FD LO 63435,131458,10540
131463,M,Hostrups Lazarus,PER e,29-06-1991,FD LO 63434,131458,10540
131464,F,Hostrups Lidia,PER f,18-07-1991,FD LO 63438,131458,131459
131465,M,Hostrups Limbo,PER n,18-07-1991,FD LO 63437,131458,131459
131466,F,Hostrups Lucy,PER f,29-06-1991,FD LO 63436,131458,10540
131467,F,Hostrups mia,PER f 22,19-07-1992,FD LO 68264,131458,182350
131468,F,Hostrups mimi,PER f 22,19-07-1992,FD LO 68265,131458,182350
131469,M,Hostrups Nebukaneser,PER n,...,FD LO 22007,6454,149724
131470,M,Hostrups Pau,PER a,15-04-1981,FD LO 28589,131469,130492
131471,F,Hostrups Trinity,PER f,...,FD LO 35422,131470,149704
131472,M,Hostrups Ulysses,PER e,...,FD LO 37801,131470,5460
131473,M,Hot and Spicy van Rijana,PER d,...,FE.L02.PER.053.2,162786,160290
131474,F,Hot Beauty Spice Be Beauperfield DK,PER ns 12,04-05-2002,FD LO 116077,1405,177226
131475,M,Hot Candy of Golden Haze DK,BEN n 24,20-07-2004,FD LO 129904,167904,124626
131476,F,Hot Chili af Chellsø,PER d,19-04-1991,FD LO 62830,36705,178668
131477,M,Hot Chili af Reedtz,PER d 22,26-04-1990,FD RX 6578,19860,155314
131478,M,Hot Chilli of Hawkeye DK,PER d 22,...,FD LO 46874,180676,155808
131479,M,Hot Chillie of Gipsy Cats DK,PER d 03,01-08-1998,FD LO 95986,126021,63063
131480,M,Hot Chocolate af Reedtz,PER b,25-04-1990,FD RX 6576,19860,16294
131481,M,Hot Chocolate Casanova,BUR n,...,(LV)CFCA LO 1357,12409,123289
131482,F,Hot Chocolate Gluk'Osa,BUR c,...,(LV)CFCA LO 1551,12409,7749
131483,M,Hot Chocolate Ninja,BUR d,...,(LV)CFCA LO 391,,
131484,F,Hot Chocolate v. Tribo,BRI b 33,...,KKÖ 5249 LO,135984,126859
131485,M,Hot Deal of Duchess DK,PER d,08-02-1993,FD LO 70676,135315,135317
131486,F,Hot Fudge Song Hio DK,SBI f,19-04-2004,FD LO 127712,167934,177709
131487,F,Hot Lady av Baune,PER d 02 62,...,KKN LH 2829-06,159793,158342
131488,F,Hot Lady of Stenius,PER f,18-01-1999,FD LO 98303,17893,185000
131489,F,Hot Lips af Timanfaya DK,PER d 03,23-04-1997,FD LO 90186,149624,61653
131490,F,Hot Lips des Oncles du Baron,ABY n,...,NCT 886068,,
131491,F,Hot Love of Pacilak,PER d,18-11-1992,FD LO 70025,161751,124536
131492,F,Hot Maylove Cosima of LuckyHome,MCO f 22,...,SDRV 05008996,191275,153503
131493,F,Hot Maylove's Alysha,MCO n 23,...,SDRV 05006756,145914,153503
131494,F,Hot Maylove's Amanda,MCO f 09 23,...,SDRV 05006754,145914,153503
131495,F,Hot Maylove's Broadway Girl,MCO f,27-03-1996,SDRV 05007500,128565,153503
131496,M,Hot Maylove's Dakota,MCO ds 22,...,SDRV 05009141,142192,183759
131497,F,Hot Maylove's Dreamgirl,MCO ds 22,...,SDRV 05009145,,
131498,F,Hot Maylove's Genesis,MCO fs 22,...,SDRV 05010033,191275,153503
131499,M,Hot Maylove's Great Firestar,MCO ds 22,02-01-1998,SDRV 05010031,191275,153503
131500,F,Hot Maylove's Highlight Lady,MCO ns 09 22,...,SDRV 05010078,,
131501,F,Hot Maylove's Indian Girl,MCO n 22,...,SDRV 05010373,,
131502,M,Hot Maylove's Jackson,MCO n 22,...,SDRV 05010371,,
131503,M,Hot Maylove's Johnnie Walker,MCO ns 22,...,SDRV 05009821,191275,190500
131504,M,Hot Maylove's Kevin of Lucky Home,MCO ns 22,10-11-1998,TICA SBT 111098 017,162825,190500
131505,M,Hot Maylove's Littlefoot,MCO ns 22,...,SDRV 05011348,131503,147468
131506,F,Hot Maylove's Naomi,MCO f,...,SDRV 05011820,8620,131498
131507,F,Hot Maylove's Vulcana,MCO f 22,...,SDRV 05013231,131503,131497
131508,M,Hot Maylove's Yankee Buddy,MCO ns 22,31-03-2001,FD LO 110800,131503,131506
131509,M,Hot n'Nasty av Baune,PER d 03,...,NRR LO 112243,,
131510,M,Hot Shot af Chindwin Blue,BRI n,31-03-1992,FD LO 66890,15492,182623
131511,M,Hot Stuff av Baune,PER n 22,04-05-1998,FD LO 96169,124182,169590
131512,F,Hot Stuff of Akerrs,BEN n 24,26-04-1994,TICA SBT 042694 011,2993,2990
131513,M,Hot Stuff of Delight DK,PER n,28-04-1996,FD LO 85726,12829,99027
131514,F,Hot Vampire of Stenius,PER f,18-01-1999,FD LO 98304,17893,185000
131515,F,Hotcha Dia Chazan DK,SBI a,22-06-1998,FD LO 95184,93360,63551
131516,M,Hot-Choco v. Druidenstein,SIA b,...,1.DEKZV 128018,178096,182014
131517,F,"Hotlanta Shania of Chantillylace, DM",PER g 03,21-06-1999,CFA 0119-1262992 V1999,,
131518,F,Hotline's Crazy Claire,EXO n 03,...,CFA 7809-1157033 V1099,5987,4974
131519,F,Hot-Pursuit de la Courtille*F,ABY n,12-04-1992,FFH LO 38861,191427,150199
131520,F,Hot-Pursuit of Baton Rouge,ABY n,12-04-1992,CFA 0381-1146044 V1097,191428,150199
131521,F,Hotshot van Friderich DK,PER d 03,30-10-1990,FD LO 61012,188842,177599
131522,F,Hotspots Marilyn of Eddymo,OCI o 24,...,CFA 0211-485702 V0190,,
131523,M,"Hotspots Tawny Taza of Ocicountry, DM",OCI n 24,08-02-1988,CFA 0208-483379 V0489,,
131524,F,Hotspotz Dolly Purrdon,OCI ns 24,...,NZCF OS 6422-E,,
131525,M,Hotspotz Lord of the Rings,OCI b 24,10-12-1995,SVERAK LO 135988,7937,174182
131526,M,Hotspotz Phyl-Oci-Furr,OCI ns 24,...,NZCF OS 8417-D,3238,131524
131527,M,Hotzcats Eclipse-of-the-Moon,SIA n,05-03-2010,(DK)FD LO 204679,175006,181517
131528,M,Houdini 10-41,NFO n 09,23-03-2010,(DK)FD LO 179460,128865,183029
131529,M,Houdini Dia Chazan DK,SBI a 21,22-06-1998,FD LO 95186,93360,63551
131530,F,Houdini of Most Wanted DK,PER f,19-11-1996,FD LO 88242,187272,174484
131531,M,Houdini Purr af Punica DK,ABY n,31-12-1990,FD LO 61718,14041,2578
131532,M,Houdini von Gott DK,SBI e,07-04-1997,FD LO 89359,24759,168009
131533,M,Houdini von Sivebæk DK,SBI d,21-02-2001,FD LO 108591,172118,95166
131534,M,Houdnni af Kissimmee DK,PER a 23,15-05-2008,FD LO 154954,150004,144324
131535,M,Houmir du Boisson,SBI a,...,(FR)FFF LO 63366,188007,125895
131536,M,House Kinuyo Charm of La Cattique,PER ny 11,...,CFA 1172-000015 V110,190311,11385
131537,F,Houston of Whisperwood,MCO d 22,24-06-2004,FD LO 130729,21238,7188
131538,F,Hovsa,EUR n 22,...,FD 1024 K,,
131539,F,Hovsa de La Val,PER a 33,26-05-1999,FD LO 102457,192674,187371
131540,M,Hovsa von Leerbeck DK,PER e 03,23-02-1990,FD LO 58516,5483,125786
131541,M,Howdy Ray-Jackmond DK,PER e 02 62,19-07-1994,FD LO 77415,139371,119026
131542,F,Hoya,NFO n 09,...,NRR RX 51241,,
131543,F,Hoya Bella's Qoquette,PER g,...,SVERAK LO 42282,,
131544,F,H'Patti Smith av Skara Brae*CH,NFO n 09 23,...,FFH LO 54966,,
131545,M,Hr. Friis af Kambyses,PER n,09-09-2004,FD LO 130372,180961,119482
131546,M,Hrafn Ur álögum DK,SIA n,04-07-1993,FD RX 9014,153373,153322
131547,M,Hrappur á Jórmungand DK,NFO d 23,26-07-1997,FD LO 91419,165080,44279
131548,F,Hrencats Beth Bryant,MCO f 09 22,...,1.DEKZV LO 180122,,
131549,F,Hrencats Britt Byron,MCO f 22,...,BPK J 444,16452,154476
131550,F,Hrið úr Álögum*ÍS,OSH b 03 24,...,ÍS KKÍ RX 02490,194012,143763
131551,M,Hringariki Snorre,NFO ds 24,...,1.DEKZV LO 284231,167589,175422
131552,F,Hrista From Kurilian Country,KBL ds 03 23,...,(RU)WCF AB/173/KBT/2004,175581,
131553,M,Hristian del Iris,PEB d 21,...,HK-E/60/01-PBD,,
131554,F,Hristina Volzhskaya Krasa,SIB ny 22,03-03-2010,(RU)RK-KD.SIB/160/10,128850,135758
131555,M,Hruby's Beau-Louis-d'Or,BUR e,...,1.DEKZV 169434,,
131556,F,HS.Fantasia of Debelle,PER f 03,...,CFA 0149-000233 V107,,
131557,F,Hsiaohsia Classic Lady,SIA n,29-04-1997,CFA 0273-1142631 V0698,184396,177099
131558,F,HU*Alba Regia Antique Angel,BUR h,29-11-2006,FD LO 145953,114918,3151
131559,M,HU*Alba Regia Ixipixi,BUR e,...,(CZ)CZCH LO 5/9/BUR,14210,14213
131560,M,HU*Alba Regia Tequila Sunrise,BUR e,22-05-2010,(DK)FD LO 200401,3145,14213
131561,M,HU*Ethan Fire Jungle,OSH ds,...,FH LO 00005,147511,122606
131562,F,HU*Imladris Indil Africa,SIA a,...,(HU)FH LO 00002,90761,131576
131563,F,HU*Imladris Indil Gin,SIA w 67,...,FH LO 00268,140276,131576
131564,F,HU*Imladris Indil Hargita,OSH fs 25,30-10-2007,FD RX 154611,131561,1469
131565,M,HU*Imladris Indil Harmat,OSH a,30-10-2007,FD RX 154610,131561,1469
131566,M,HU*Imladris Indil Ontario,SIA w 67,...,FH LO 00562,123368,131563
131567,F,HU*Imladris Indill Eden Rose,OSH b 24,...,(HU)FH LO 00222,123394,131562
131568,F,HU*Okonor Ciklon,SIA b 21,...,(HU)FH LO 00321,139631,131569
131569,F,HU*Okonor Cirmi,OSH n 24,...,(SI)ZFDSLO2004/6480,,
131570,M,HU*Okonor Dragon,SIA a,...,(CZ)CSCH LO 34/10/SIA,148609,131568
131571,F,HU*Okonor Iromba,OSH b 23,15-04-2006,(HU)FH LO 00313,139631,
131572,F,HU*Okonor Naomi,OSH n 24,...,(IT)ANFI LO 81334,,
131573,M,HU*Okonor Pacal,OSH b 25,28-02-2008,(S)SVERAK LO 252066,148609,157575
131574,M,HU*Okonor Vitéz,OSH a 24,29-07-2008,(SE)SVERAK LO 263763,148609,131571
131575,F,HU*Okonor Zazu,SIA b,...,(SI)ZFDS LO 2003/60 SIA,,
131576,F,HU*Pharao's Heart Dekeleia,SIA w 67,...,(HU)FH LO 00013,161179,161180
131577,M,HU*Pharao's Heart Figaro,OSH n,21-06-2008,(FI)SRK RX 33693,123395,131578
131578,F,HU*Pharao's Heart Wendy,SYS n 03,...,(HU)FH LO 00266,,
131579,F,HU*Shagio-Chen Azur,OSH x w 61,20-11-2010,(DK)FD RX 204419,131583,131585
131580,F,HU*Shagio-Chen Coctail,OSH f 03,...,(HU)FH LO 01156,131583,131584
131581,M,HU*Shagio-Chen Holiday,OSH b 03,16-01-2007,SVERAK RX 243553,119602,176152
131582,M,HU*Shagio-Chen Holiday,OSH b 03,16-01-2007,(S)SVERAK LO 243553,119602,176152
131583,M,HU*Shagio-Chen Kobak,OSH e 03,...,(HU)FH LO 00774,122182,176154
131584,F,HU*Shagio-Chen Monsoon,SYS n 03,...,(HU)FH LO 00613,146756,176154
131585,F,HU*Shagio-Chen Pille,SIA w 67,...,(HU)FH LO 00398,175279,176149
131586,M,HU*Shagio-Chen Zanzibár,OSH n 22,14-07-2012,(DK)FD LO 212293,162300,131580
131587,M,Huan del Iris,PEB b,18-06-2005,HK-186/06-PBD,121770,3605
131588,M,Huato,KOR,...,B.E. 2545 5/1/2002,161582,155960
131589,M,Hubert af Frecatdo DK,MCO as 23,19-06-1999,FD LO 100418,59717,97716
131590,M,Hubert af Tamara,PER n,20-07-1996,FD LO 86850,43614,89642
131591,M,Hubert af Tullamore DK,NFO n 09 23,28-07-1994,FD LO 77782,113329,148625
131592,M,Hubert Cormath DK,NFO ns 09,02-05-2008,FD LO 171989,129028,39942
131593,M,Hubertus af Ottobrøker DK,PER b 33,30-11-1990,FD LO 61673,11890,132960
131594,M,Hubertus La Nuwara Eliy,PER n 33,...,1.DEKZV LO 046871,,
131595,M,Huckleberry af Ellebæk,PER a 33,07-03-1992,FD LO 66696,182088,24217
131596,M,Huckleberry der Isis von Philae,NFO ds 09 23,...,WCF DE 8388,6067,121736
131597,M,Huckleberry Finn de la Maison Forte,NFO ns 09,26-08-1992,FD LO 70341,188170,125470
131598,M,Hudkit Akhenaton,OSH bs 24,...,GCCF EXP 003654,175648,165711
131599,M,Hudson Hawk af Tamara,PER d,03-12-1993,FD LO 74560,124792,124794
131600,M,Hudson van Sheba's Adiba,BRI ns 24,...,XX 336,,
131601,M,Hudsun Blue Tatjana*ES,RAG a 03,...,(ES)ASFE LO 34149,172940,117945
131602,F,Huelya-,TUA w 61,...,1.DEKZV 142717,,
131603,M,Huey sings the Blues af Jurian DK,PER a 02 62,23-03-2003,FD LO 120202,20018,22363
131604,M,Huffnagelli's Zeboim,BAL n 21,...,NPV 8607-0582,8898,181396
131605,F,Huffnagelli's Zefanja,BAL a 21,...,NPV 8607-0585,,
131606,F,Huggies Mrs. See's of Mickscandy,PER n 03,...,CFA 0191-327520 V0188,132910,149062
131607,M,Huggies Rocky II,PER e 02 62,...,CFA 1180-225135 V0886,149061,149064
131608,M,Huggy Bear II,RAG n,18-11-1983,TICA 01T 111883 010,,
131609,F,Hughie Hug-Me-Tight Be Beauperfield DK,PER ns 12,26-07-2006,FD LO 142493,15308,165187
131610,M,Hug-Me-Tight By Fate DK,PER e,24-09-1996,FD LO 87341,186167,1500
131611,M,Hugo 00-33,NFO n 09,02-03-2000,FD LO 103485,175797,109570
131612,M,Hugo 10-75,MCO ns 09 22,09-07-2010,(DK)FD LO 201178,112669,142523
131613,M,Hugo af Kap DK,PER a 33,21-07-1990,FD LO 60630,20637,18206
131614,M,Hugo af Pejen DK,EXO a 03,03-07-1998,FD LO 95789,43527,131406
131615,M,Hugo av Myanmar(N),BUR d,27-01-1996,SVERAK LO 139276,3359,122131
131616,M,"Hugo Bon Voyage, Sk",SIA b,07-12-2010,(DK)FD LO 204678,158972,
131617,M,Hugo Boss Felis Audax DK,NFO n 09 22,19-11-2007,FD LO 170196,168462,162699
131618,M,Hugo Boss of Duchess DK,PER d,03-03-1993,FD LO 70671,135315,124427
131619,M,Hugo de la Rose Picardie,SBI n,...,LOS 92-9325,,
131620,M,Hugo La-Bamba DK,PER a 03,07-07-1991,FD RX 7570,16268,132734
131621,M,Hugo Skærmtrold af Sommerlyst DK,PER a 33,20-10-1991,FD LO 65355,133589,9552
131622,M,Hugo v.d. Wanen,CHA,...,(D)DEKZV 308075,124935,164925
131623,M,Húgo von Asserbo DK,PER n,04-03-1994,FD LO 75304,30199,189634
131624,M,Hugo von der Lüylin,BUR n,25-02-2003,BEC 2108131,193993,9828
131625,F,Hugoline af Aalbæk DK,NFO f 09 23,11-06-1997,FD LO 90951,44320,86806
131626,F,Hugo-Line von Gyldenris DK,PER f 23,28-08-1992,FD LO 69485,14873,24717
131627,M,Hugowolf Felis Jubatus,NFO d 09 23,12-01-1985,FD LO 39472,21025,128806
131628,M,Hugsalot Hot Shot of Sunlit,PER ds,27-03-1997,CFA 0164-1219153,14120,160199
131629,F,Hugsalot Mayflower,PER f,...,CFA 0147-1105659,,
131630,F,Hugsalot Robednclouds of Catchance,PER w 62,10-05-1998,CFA 0103-1200807 V0999,131634,14153
131631,F,Hugsalot Sabrina Rose of Sunlit,PER fs,20-12-1996,CFA 0125-1140862 V1198,131633,20428
131632,F,Hugsalot Zelda of Sunlora,PER f 03,...,CFA 0149-1009060 V0996,,
131633,M,Hugsalot's Garbonzo Bean,PER ds,12-08-1995,CFA 0164-1105660 V0396,,
131634,M,Hugsalot's Melchizedek,PER w 62,20-10-1996,CFA 0102-1198145 V0898,,
131635,F,Hugsalot's Nuno'yer Bizzness,PER fs,02-05-1993,CFA 0125-861721 V1294,,
131636,F,Hugsalot's Priscilla,PER fs,...,CFA 0125-1198146,131633,20428
131637,M,Hugsalot's Sun Dancer of Oh Lala,PER d 22,23-08-1993,CFA 0140-898458 V1095,,
131638,F,Hula Agnus*LT,CRX g 09,...,TICA SBT 100609 021,186698,150857
131639,F,Hulda 98-15,NFO ns 09 23,11-03-1998,FD LO 93688,51916,140990
131640,F,Hulda af Quisten DK,PER f,27-07-1997,FD LO 91543,93999,24877
131641,F,Huldramissen 91-65,NFO ns 09,15-03-1991,FD RX 7209,141425,100595
131642,M,Hulelyckans Alladin,MCO n 22,19-05-1998,KKN SL 635-98,146004,166210
131643,M,Hulelyckans Dunderklumpen,MCO n 22,...,KKN SL 1042-01,131642,146153
131644,M,Hulk's Corner Igor,BRI a,...,FE.R94.BK.109.3,,
131645,M,Hullmark's Christopher Robin,MAN x d 03 23,...,CFA 0690-169939 V0985,,
131646,M,Hulter T. Bulter von Sivebæk DK,SBI n,21-02-2001,FD LO 108589,172118,95166
131647,F,Hum Ti Dum van Prodanâ,PER g,...,MU.L86.PE.028.1,157737,182261
131648,M,Human Work of Art af Reedtz,PER n 03 24,12-05-1993,FD RX 8892,19860,165512
131649,F,Humblebees Twist && Shout,PER d 03 22,04-05-2005,CFA 1141-1533343 V0708,141340,140488
131650,F,Humbug's Cissi,PER e,...,SVERAK LO 22377,,
131651,M,Humbug's Kuzak,PER a,...,SVERAK LO 69973,,
131652,F,Humdinga Harmony,PER a,...,GCCF NS 106195,165413,176733
131653,F,Humlaåsens Afrodite,SIA g 21,...,KKN SH 213-96,20963,16848
131654,M,Humlaåsens Chocolate Chip,SIA n,14-07-1999,FD RX 13929,143061,193490
131655,M,Humlaåsens Darth Vader,OSH n,...,SVERAK LO 167258,,
131656,F,Humle af Kambyses,PER a,26-05-2000,FD LO 104328,58315,185047
131657,F,Humle af Klit,PER n 22,08-05-1989,FD RX 5948,119287,133290
131658,M,Humle Song Hio DK,SBI n 21,15-08-1996,FD LO 86974,62059,119038
131659,F,Hummel-Bee v. Mira Loma,RAG b,...,1.DEKZV LO 169258,137148,19509
131660,F,Humoreska Etiuda*PL,EXO f,...,(CZ)CSCH LO 52/98/EXO,,
131661,M,Humpty Dumpty Felis Audax DK,NFO n 09 23,22-12-2000,FD LO 107287,127313,147970
131662,F,Hunkable Aunt Eller,BRI g,...,GCCF CS 034147,,
131663,F,Hunkable Bi Bibaby,BRI e 03,...,(DE)DEKZV RX 217265,,
131664,M,Hunkable Burlington Berti,BRI a,...,GCCF CS 071450,160663,131662
131665,F,Hunkable Tintinabula,BRI g,...,GCCF CS 062455,,
131666,M,Hunkemöller av Fager*D,NFO n,21-05-2010,(DK)FD LO 179632,165515,9590
131667,F,Hunkpapa Dark Angel,MCO ns 09,31-01-2002,TICA TCC ZBT MC 30010207,,
131668,M,Hunkpapas Carols Ponti,MCO n 22,13-01-2003,FD LO 119976,163020,163021
131669,M,Hunkpapas Colebrook of Purrbodys,MCO ds 22,27-09-2000,TICA TCC MC 270900 03,131672,13353
131670,M,Hunkpapa's Colebrook of Purrbodys,MCO ds 22,27-09-2000,CFA 1766-1330796 V1001,131672,13353
131671,M,Hunkpapa's Hardcore,MCO n 23,...,TICA TCC ZBT MC 160704 0,,
131672,M,Hunkpapa's Hip Hop Bear,MCO ns 09,16-06-1999,KVL 99-238-0750-1,192246,137512
131673,F,Hunkpapa's LaFee,MCO f 23,09-08-2006,TICA TCC ZBT MC 090806 0,131671,23504
131674,F,Hunkpapas Shoshoni,MCO fs 09 22,27-09-2000,TICA TCC MC 270900 04,131672,13353
131675,M,Hunmar Chatanooga Chuchu,BRI e,...,GCCF CS 028709,125718,131679
131676,F,Hunmar Clarabel of Westways,BRI g,...,CA RX 89021305,131684,20827
131677,M,Hunmar Fourleaf Clover,BRI c,...,GCCF CSEXP 249144,190687,190692
131678,M,Hunmar Fourleaf Clover,BRI c,...,(GB)GCCF CSEXP 249144,,
131679,F,Hunmar Intermezzo,BRI g,...,GCCF CS 002671,15450,190685
131680,M,Hunmar Level Crossing,BRI a,...,GCCF CS 161944,131684,20827
131681,M,Hunmar Locomotive,BRI e,...,GCCF SRNS 141431,,
131682,M,Hunmar Shunting Along,BRI e,...,GCCF CSSR 060013,,
131683,M,Hunmar Truebydoor,BRI a,...,GCCF SRNS 218820,,
131684,M,Hunmar Western Region,BRI e,...,GCCF SRNS 139215,15450,190695
131685,F,Hunny Bunny Song Hio DK,SBI b,04-10-2000,FD LO 106433,172118,177709
131686,M,Hunter Bazann*UA,BRI c,...,(PL)SHKRP LO 13809,,
131687,M,Hunter of Hope and Glory,BRI e,...,1.DEKZV LO 068681,141150,159514
131688,M,Hunter Stripe's Legion,SIA b,...,Missing Info (094),127584,127583
131689,F,Huntercats Hera,MCO f 22,03-11-2003,FD LO 131724,133140,
131690,F,Huntercats Inka,MCO es 22,04-03-2004,FD LO 135836,4479,
131691,F,Hunterdonhall Mistral,BEN n 22,03-11-1993,TICA SBT 110393 008,,
131692,M,Hunterdonhall Pico Bello of Jungle Echo,BEN n 22 33,19-08-1994,TICA SBT 081494 019,24197,131691
131693,M,Hunterdonhall Tarzan,BEN n 24,29-01-1997,TICA SBT 012997 001,,
131694,F,Hunterdonhall Whitney of Jungle Echo,BEN n 22 33,14-04-1995,TICA SBT 041495 016,24197,154044
131695,M,Huntersmoon Talismen,BEN n 24,07-05-1991,TICA SBT 050791 005,151011,187841
131696,M,Huntersridge Dark Moon,BEN n 24,...,TICA SBT 102908 003,4057,142711
131697,M,Huntersridge Dice On Ice,BEN n 24 33,...,TICA SBT 021908 003,4442,142711
131698,M,Huntersridge Giotto,BEN n 24 33,...,TICA SBT 100709 022,4442,142711
131699,M,Huntersridge Glory Made of Elysor,BEN n 24,...,TICA SBT 040309 068,4442,127369
131700,M,Huntersridge Mecca,BEN n 24 33,...,TICA SBT 012208 045,4442,10353
131701,F,Huntersridge Trinity,BEN n 24,...,TICA SBT 030108 033,4442,177482
131702,F,Huntley Helio Trope,PER g,...,GCCF NS 033211,119322,
131703,F,Huntor's Milene,EXO ns 22 62,...,PKKD 0364/05-EXO,180870,132736
131704,F,Hunt's Tortie Catinara,SIA h,...,SVERAK LO 33595,,
131705,F,Hupsi v. Katzentempel,SBI a,...,WCF DE 7058,142361,5543
131706,F,Hupsi vom Katzentempel,SBI a,...,DEKZV 503057,,
131707,F,Hurayra Hinauri,SBI n,...,GCCF NS 255070,,
131708,M,Hurklecat Beau Nidle,MCO ns 09 22,...,CFA 9736-1473599,189164,131712
131709,F,Hurklecat Deja Blue,MCO as,11-02-1998,GCCF CS 395095,131713,3159
131710,F,Hurklecat Fanfare,MCO f 22,...,GCCF CS 307932,,
131711,F,Hurklecat Nowell,MCO ns 09 22,26-12-2002,(N)NRR LO 136790,189164,131712
131712,F,Hurklecat Silver Fizzer,MCO ns 09 22,...,CFA 9737-1335272,163236,3159
131713,M,Hurklecat Sir Tiffikit,MCO ns,...,GCCF CS 324888,16799,4804
131714,M,Hurklecat Speedy Gonzalez,MCO n 22,...,GCCF CS 324885,,
131715,F,Hurlumhej Felis Jubatus,NFO n 09,30-08-1994,FD LO 77971,136772,186101
131716,M,Hurricane af Chindwin Blue,BRI n,31-03-1992,FD LO 66891,15492,182623
131717,M,Hurricane of Gentle Mind,SIA n,...,(D)DEKZV LO 304894,,
131718,F,Hurricane Rowina af Tamara,PER f,07-02-1997,FD LO 88698,43614,177232
131719,M,Hurtig Torden Felis Jubatus,NFO n 09 23,08-09-2004,FD LO 129811,43292,180998
131720,M,Hurtige Hans Felis Jubatus,NFO ns 09 23,26-05-2004,FD LO 128065,178027,9444
131721,M,Hururu af Kibutata DK,SOK n 22,28-05-1998,FD LO 95417,178697,135935
131722,M,Huschi Doucet af Vendsyssel,PER n 33,03-03-1992,FD LO 66321,16285,18487
131723,F,Husets Tiger Felis Jubatus,NFO n 09 23,22-08-2010,(DK)FD LO 200992,43292,143102
