182971|F|Sys' Yuwaku|JBT f 09|30-09-1993|FD LO 74360|9881|9888
182972|F|Sys' Zensokuryoku-De|JBT n 09|05-04-1993|FD LO 71739|9881|9888
183058|M|Tabaluga vom Zauberland|SRS non as 33|...|NCT IA2004-8251|156056|182341
183380|F|Takashi's Aoi Onna No Ko of Cheval|JBT a 09|...|CFA 6691-410201 V0888||
183381|M|Takashi's Takenoko of Kiddlyn|JBT n 09 22|18-07-1988|CFA 6690-502711 V1289||
183897|F|Tassha of Abenese|JBT f 09|...|CFA 6649-000061 V111||
184041|F|Tchi-Mei II v. Doerpen|THA non|23-04-1997|FD RX 1836 K|16579|192575
184992|M|The Great Red Baron of LapurrFect|SRS non d 03|...|TICA AOP 041598 062||
185631|M|Tikikats Blue Max|SFS non a 73|03-04-1991|CA RX 92060802|185627|185633
185632|F|Tikikats 'Er Inth'Blue Bonnet|SFS non a 73|08-07-1996|TICA AOP 070896 053||
185633|F|Tikikats White Heather|SFS non w 62 7|...|CA RX 86050302||
185741|M|Timian's Yuudai|JBT d 03|10-02-2007|FD RX 145924|137902|193276
185828|M|Tinja's Chokolatcracker de Bear|SFS non n 09 3|...|HK 03-07-109|136626|157526
185829|F|Tinja's Desdemona de Baer|SFS non a 09 2|...|DRV 030792-EXP-KH||
185979|F|Tip-Toe's Tam-Tam|ACL f 23|...|(DE)DRU 00R302||
186015|M|Titania Keven O'Neil|CYM x n 09|07-02-1998|CFA 1660-1188650 V0399||
186017|F|Titania Patty Mc Duff|CYM x g 09|20-03-2000|CFA 1619-1348521 V0601||
186021|F|Titania's Heather Mc Tavish|CYM x f 09 22|01-10-1999|CFA 1691-1285607 V0101|186025|157050
186022|F|Titania's Kelly Mc Tavish|CYM x f 09|08-06-1999|CFA 1649-1286006 V0500|186015|15222
186025|M|Titania's Summer's Fiesta|CYM x d 22|16-07-1996|CFA 1640-1071345 V0797||
186453|M|Topolino vom Zwergengarten|SRS non ns 11|27-03-2007|FD RX 155067||
186485|M|Torkats Fantom ofthe Opera|SNO n 05|...|GCCF CSEXP 685738|122470|
187178|F|Tsu-Kee-Ah-Kee Babycake|AMS non ns 22|...|CFA 0737-1325750||
187368|M|Tutanhamon|DSP a 09 21|...|WCF UFA K01-1701-2-05|120713|10125
187480|M|Tym 13-21|DSP x n 21 83|14-09-2012|(DK)FD RX 213845|15690|1754
187601|F|Uchineko's Mizuhiki of Bassetti|JBT n 09|...|CFA 6661-167541 V0185||
187602|F|Uchineko's Sama-Zama of Bassetti|JBT f 09|...|CFA 6649-273062 V0286||
187705|F|Uliana Vasilievna of Alexander-Fred|KBS ns 22|...|(RU)WCF AB/028/KBT/2001||
187816|F|Unbelievable Katbor-Kis*RU|SRL non c|...|AR CCA LO 48875|193664|9454
188014|F|Urma Rubin Kaira|DSP n 02|...|(RU)EWFF 0076-460|6455|140094
188024|F|Ursa Vasilievna Alexander-Fred|KBS ns 22|...|(D)DEKZV 306447|189080|179738
189055|M|Varnava Lima Makdari|DSP n|...|PK.DSXEX/059/02||
189059|M|Varyag iz Dikogo Plemeni|KBS n 03|17-06-2011|(DK)FD RX 209178|157256|7178
189073|F|Vasilisa Lary's Happy Star|DSP n 03 21|21-05-2006|EST CATO 257-06-DSX|142826|193666
189080|M|Vasiliy Alexander-Fred|KBS ns 22|...|(N)NRR RX 147273|143862|177773
189278|M|Veterok Mif|DSP d|...|(RU)SM 004.07DSX|3649|3054
189368|M|Victor Mari'A Neon|DSP a|...|(RU)IIKKII 01/97/Exp.||
189967|M|Vityaz iz Malutka Bob|KBS n 03 22|26-08-2004|VU KBSE 268-04||
190160|M|Voin Dukha Itta-Dag|DSP a|27-07-2005|PK.DSX/282/05|135841|135341
190174|M|Voltan de Memam Chao Phraya|ACL a|...|CFB 05/20050017|6274|188111
190735|M|WHF Oscar Again|SRL non n 03|...|TICA BOP 051402 010|23842|157564
190736|F|WHF Shadows Curl|SRL non ns|31-03-2006|FD RX 153647|190735|165496
190737|F|WHF Sweet Curl|SRL non fs 03|...|CFA 5761-1414206|23842|157564
192244|M|Witch-Cat's Caruso|THA non|...|WCF DE 3112 RIEX||
192385|F|Woolibaar Bon Bon of Pamacs|SRS non n 33|...|CFA 4973-1059952||
192386|M|Woolibaar Cracker Jack of Katzshack|SRS non n 24|...|CFA 4790-1068231||
192387|F|Woolibaar I Am Curious Blue|SRS non g 33|...|TICA 4987-1288770|192388|157197
192388|M|Woolibaar Sunrise Jubilee|SRS non es 11|...|TICA 4790-1224511||
192427|F|W'Stern's Caramel Sundae of Romanxx|CYM x e 09 22|02-08-1999|CFA 1625-1272404 V0601|166329|15214
192434|F|Wutzl vom Glücksanger|GRX f 23|...|DRU 007393 RIEX||
192575|F|Xani v. Doerpen|THA non|...|WCF DE 8215 RIEX||
192707|M|X-File von der Hasseler Linde|SRS non o|...|TICA AON 020109 038|184939|176015
193159|M|Yogi vom Grutholz|SRL non ns|...|RCC 00823RIEX Bd.III|24470|146693
193161|F|Yogini Louisiana|SNO n 05|15-07-2011|(DK)FD RX 208256|24283|137789
193256|F|Ysi-Ko Renaissance|KBS f 03 23|...|SFF-KBLex/00002/98||
193275|F|Yuki-Usagi Kirara|JBT n 09 23|15-04-2005|FD RX 135797|155572|179185
193276|F|Yuki-Usagi Komachi|JBT f 01|15-04-2005|FD RX 135798|155572|179185
193432|F|Zagadka iz Odissei of Murmur's|NEM f 21|...|(IT)AFI 19606||
193603|M|Zarzillo v. Deutschen Eck|SRS non a|...|HKB 97-10-300||
193666|F|Zeja Rubin Kaira|DSP f 03 21|...|PKPK 121/2003/DSX|6456|127282
193790|M|Zeus von der Spitzenstadt|SRS non ns 11|29-08-2001|TICA AOP 082901 004|132814|142654
193812|F|Zhdana Kurilsky Agat|KBS f 03|...|(RU)UA-FAU-V-923-05|120659|3503
193844|F|Ziggi af Misapotanien|SRL non c 09|19-11-2009|(DK)FD LO 158093|119352|126143
193982|F|Zlatislava Almazovna|KBS d 24|...|(RU)QD-038/06/KBT||
194001|F|Zoe v Elfenfohren|ACL f 23|...|DRU 109477|157246|185979
194161|M|Zvyozdny Irbis|NEM ns 21|...|(RU)RES-0017/SIB/2004|154457|5146
194266|M|Åkersborgs Che-ears To You!|SFS non n 09 2|14-03-2003|FD RX 123209|160595|173006
194267|M|Åkersborgs Dear One|SFS non w 62 7|14-12-2002|FD RX 122650|171182|89148
